"metric","topn","val","method","spl"
"ebinacc",3,0.0318333333333334,"trafo",5
"nll",3,0.450450670084264,"trafo",5
"binnll",3,0.107224137795621,"trafo",5
"rps",3,0.0253287035543374,"trafo",5
"cint",3,0.0770871698748238,"trafo",5
"cslope",3,1.52939591508811,"trafo",5
"brier",3,0.0269043460825314,"trafo",5
"auc",3,0.993399380281507,"trafo",5
"eauc",3,0.00660061971849302,"trafo",5
"qwk",3,0.943636328601303,"trafo",5
"eqwk",3,0.0563636713986974,"trafo",5
"acc",4,0.894833333333333,"trafo",5
"binacc",4,0.968333333333333,"trafo",5
"eacc",4,0.105166666666667,"trafo",5
"ebinacc",4,0.0316666666666666,"trafo",5
"nll",4,0.443884160326271,"trafo",5
"binnll",4,0.105853406482802,"trafo",5
"rps",4,0.0251133624966467,"trafo",5
"cint",4,0.0329042479717896,"trafo",5
"cslope",4,1.52133170747222,"trafo",5
"brier",4,0.026860635518072,"trafo",5
"auc",4,0.993506806824057,"trafo",5
"eauc",4,0.00649319317594343,"trafo",5
"qwk",4,0.942689255005281,"trafo",5
"eqwk",4,0.0573107449947194,"trafo",5
"acc",5,0.896833333333333,"trafo",5
"binacc",5,0.969,"trafo",5
"eacc",5,0.103166666666667,"trafo",5
"ebinacc",5,0.031,"trafo",5
"nll",5,0.451644600058439,"trafo",5
"binnll",5,0.106180405528555,"trafo",5
"rps",5,0.0252276575769704,"trafo",5
"cint",5,0.0561911549738064,"trafo",5
"cslope",5,1.52545015816154,"trafo",5
"brier",5,0.026895396320985,"trafo",5
"auc",5,0.993555447897802,"trafo",5
"eauc",5,0.0064445521021983,"trafo",5
"qwk",5,0.946110026673622,"trafo",5
"eqwk",5,0.0538899733263778,"trafo",5
"acc",1,0.888,"avg",5
"binacc",1,0.969166666666667,"avg",5
"eacc",1,0.112,"avg",5
"ebinacc",1,0.0308333333333334,"avg",5
"nll",1,0.456177416212925,"avg",5
"binnll",1,0.109465599086742,"avg",5
"rps",1,0.0252210435987768,"avg",5
"cint",1,0.0345410178887953,"avg",5
"cslope",1,1.52306255980809,"avg",5
"brier",1,0.0273819762396146,"avg",5
"auc",1,0.993106623444607,"avg",5
"eauc",1,0.00689337655539257,"avg",5
"qwk",1,0.945535471210118,"avg",5
"eqwk",1,0.0544645287898822,"avg",5
"acc",2,0.886666666666667,"avg",5
"binacc",2,0.96675,"avg",5
"eacc",2,0.113333333333333,"avg",5
"ebinacc",2,0.03325,"avg",5
"nll",2,0.466097994272036,"avg",5
"binnll",2,0.109254182880143,"avg",5
"rps",2,0.0262913113226064,"avg",5
"cint",2,0.0492704204647507,"avg",5
"cslope",2,1.49352583531581,"avg",5
"brier",2,0.0275969136095212,"avg",5
"auc",2,0.992663716555198,"avg",5
"eauc",2,0.00733628344480242,"avg",5
"qwk",2,0.941278028710398,"avg",5
"eqwk",2,0.0587219712896018,"avg",5
"acc",3,0.886777777777778,"avg",5
"binacc",3,0.966722222222222,"avg",5
"eacc",3,0.113222222222222,"avg",5
"ebinacc",3,0.0332777777777777,"avg",5
"nll",3,0.468601162011584,"avg",5
"binnll",3,0.110687294587633,"avg",5
"rps",3,0.0266272189308837,"avg",5
"cint",3,0.0738070830377354,"avg",5
"cslope",3,1.49392327773708,"avg",5
"brier",3,0.0279736427351571,"avg",5
"auc",3,0.992635299243397,"avg",5
"eauc",3,0.00736470075660278,"avg",5
"qwk",3,0.940982935110871,"avg",5
"eqwk",3,0.0590170648891289,"avg",5
"acc",4,0.886041666666667,"avg",5
"binacc",4,0.966458333333333,"avg",5
"eacc",4,0.113958333333333,"avg",5
"ebinacc",4,0.0335416666666667,"avg",5
"nll",4,0.468002245473091,"avg",5
"binnll",4,0.110804572345066,"avg",5
"rps",4,0.0267584473772623,"avg",5
"cint",4,0.0317454533618441,"avg",5
"cslope",4,1.47874150881086,"avg",5
"brier",4,0.0283275563167485,"avg",5
"auc",4,0.992544292314645,"avg",5
"eauc",4,0.00745570768535464,"avg",5
"qwk",4,0.94084389146056,"avg",5
"eqwk",4,0.0591561085394396,"avg",5
"acc",5,0.885466666666667,"avg",5
"binacc",5,0.966266666666667,"avg",5
"eacc",5,0.114533333333333,"avg",5
"ebinacc",5,0.0337333333333334,"avg",5
"nll",5,0.476957558947186,"avg",5
"binnll",5,0.111349075898625,"avg",5
"rps",5,0.0269783430033649,"avg",5
"cint",5,0.0547903160116397,"avg",5
"cslope",5,1.48078314141791,"avg",5
"brier",5,0.0284338166084146,"avg",5
"auc",5,0.992506647505031,"avg",5
"eauc",5,0.00749335249496852,"avg",5
"qwk",5,0.940711091561894,"avg",5
"eqwk",5,0.0592889084381056,"avg",5
"acc",1,0.890833333333333,"linear",6
"binacc",1,0.97,"linear",6
"eacc",1,0.109166666666667,"linear",6
"ebinacc",1,0.03,"linear",6
"nll",1,0.444490042387988,"linear",6
"binnll",1,0.0990179045638029,"linear",6
"rps",1,0.0251696598538573,"linear",6
"cint",1,0.00578261524383584,"linear",6
"cslope",1,1.50128490610212,"linear",6
"brier",1,0.0245758384189575,"linear",6
"auc",1,0.993902172009108,"linear",6
"eauc",1,0.00609782799089154,"linear",6
"qwk",1,0.943821858518832,"linear",6
"eqwk",1,0.0561781414811677,"linear",6
"acc",2,0.901166666666667,"linear",6
"binacc",2,0.973,"linear",6
"eacc",2,0.0988333333333333,"linear",6
"ebinacc",2,0.027,"linear",6
"nll",2,0.425086136111216,"linear",6
"binnll",2,0.100353548543458,"linear",6
"rps",2,0.0237600819535808,"linear",6
"cint",2,-0.0861824521638455,"linear",6
"cslope",2,1.57523889998652,"linear",6
"brier",2,0.0240256882301855,"linear",6
"auc",2,0.994686621583298,"linear",6
"eauc",2,0.0053133784167021,"linear",6
"qwk",2,0.947615584165072,"linear",6
"eqwk",2,0.0523844158349285,"linear",6
"acc",3,0.900666666666667,"linear",6
"binacc",3,0.9725,"linear",6
"eacc",3,0.0993333333333334,"linear",6
"ebinacc",3,0.0275,"linear",6
"nll",3,0.420941114540651,"linear",6
"binnll",3,0.099391358247061,"linear",6
"rps",3,0.0237897569911434,"linear",6
"cint",3,-0.0347831971531203,"linear",6
"cslope",3,1.5925542852496,"linear",6
"brier",3,0.0238281060349358,"linear",6
"auc",3,0.994706431574206,"linear",6
"eauc",3,0.00529356842579387,"linear",6
"qwk",3,0.946150532495806,"linear",6
"eqwk",3,0.0538494675041941,"linear",6
"acc",4,0.9005,"linear",6
"binacc",4,0.973,"linear",6
"eacc",4,0.0995,"linear",6
"ebinacc",4,0.027,"linear",6
"nll",4,0.425642945812804,"linear",6
"binnll",4,0.0985470890325994,"linear",6
"rps",4,0.0238550791946599,"linear",6
"cint",4,0.00077743987589359,"linear",6
"cslope",4,1.60621975461592,"linear",6
"brier",4,0.0235477596579062,"linear",6
"auc",4,0.994894235501172,"linear",6
"eauc",4,0.00510576449882805,"linear",6
"qwk",4,0.945344462800666,"linear",6
"eqwk",4,0.0546555371993338,"linear",6
"acc",5,0.9015,"linear",6
"binacc",5,0.972,"linear",6
"eacc",5,0.0985,"linear",6
"ebinacc",5,0.028,"linear",6
"nll",5,0.435930109475169,"linear",6
"binnll",5,0.0991311636221748,"linear",6
"rps",5,0.0242627205626855,"linear",6
"cint",5,0.0285180037570001,"linear",6
"cslope",5,1.63316240512763,"linear",6
"brier",5,0.0237794838257321,"linear",6
"auc",5,0.99484106131505,"linear",6
"eauc",5,0.00515893868495021,"linear",6
"qwk",5,0.946519920425682,"linear",6
"eqwk",5,0.0534800795743183,"linear",6
"acc",1,0.890833333333333,"log-linear",6
"binacc",1,0.97,"log-linear",6
"eacc",1,0.109166666666667,"log-linear",6
"ebinacc",1,0.03,"log-linear",6
"nll",1,0.444490042387988,"log-linear",6
"binnll",1,0.0990179045638029,"log-linear",6
"rps",1,0.0251696598538573,"log-linear",6
"cint",1,0.00578261524383584,"log-linear",6
"cslope",1,1.50128490610212,"log-linear",6
"brier",1,0.0245758384189575,"log-linear",6
"auc",1,0.993902172009108,"log-linear",6
"eauc",1,0.00609782799089154,"log-linear",6
"qwk",1,0.943821858518832,"log-linear",6
"eqwk",1,0.0561781414811677,"log-linear",6
"acc",2,0.9005,"log-linear",6
"binacc",2,0.973166666666667,"log-linear",6
"eacc",2,0.0995,"log-linear",6
"ebinacc",2,0.0268333333333334,"log-linear",6
"nll",2,0.423303633925703,"log-linear",6
"binnll",2,0.0998171826475732,"log-linear",6
"rps",2,0.0237185727848243,"log-linear",6
"cint",2,-0.12712450909109,"log-linear",6
"cslope",2,1.55415681053276,"log-linear",6
"brier",2,0.0240359502912979,"log-linear",6
"auc",2,0.994661728765775,"log-linear",6
"eauc",2,0.00533827123422503,"log-linear",6
"qwk",2,0.947112860551504,"log-linear",6
"eqwk",2,0.0528871394484962,"log-linear",6
"acc",3,0.900666666666667,"log-linear",6
"binacc",3,0.972333333333333,"log-linear",6
"eacc",3,0.0993333333333334,"log-linear",6
"ebinacc",3,0.0276666666666666,"log-linear",6
"nll",3,0.418331024303513,"log-linear",6
"binnll",3,0.0985533770919174,"log-linear",6
"rps",3,0.0236949391518925,"log-linear",6
"cint",3,-0.0876839341684245,"log-linear",6
"cslope",3,1.56526747027882,"log-linear",6
"brier",3,0.0237788188297853,"log-linear",6
"auc",3,0.994711514400821,"log-linear",6
"eauc",3,0.00528848559917927,"log-linear",6
"qwk",3,0.946867452172277,"log-linear",6
"eqwk",3,0.0531325478277228,"log-linear",6
"acc",4,0.898666666666667,"log-linear",6
"binacc",4,0.972666666666667,"log-linear",6
"eacc",4,0.101333333333333,"log-linear",6
"ebinacc",4,0.0273333333333333,"log-linear",6
"nll",4,0.422658252689767,"log-linear",6
"binnll",4,0.0977490504287974,"log-linear",6
"rps",4,0.0237297821715086,"log-linear",6
"cint",4,-0.0543049749926547,"log-linear",6
"cslope",4,1.576485892005,"log-linear",6
"brier",4,0.023505809189119,"log-linear",6
"auc",4,0.994835457172885,"log-linear",6
"eauc",4,0.00516454282711509,"log-linear",6
"qwk",4,0.945670531622634,"log-linear",6
"eqwk",4,0.0543294683773663,"log-linear",6
"acc",5,0.901,"log-linear",6
"binacc",5,0.971833333333333,"log-linear",6
"eacc",5,0.099,"log-linear",6
"ebinacc",5,0.0281666666666667,"log-linear",6
"nll",5,0.432188978867121,"log-linear",6
"binnll",5,0.0981569283442302,"log-linear",6
"rps",5,0.0241166188584035,"log-linear",6
"cint",5,-0.0377968457956258,"log-linear",6
"cslope",5,1.5972728212753,"log-linear",6
"brier",5,0.0236950304471856,"log-linear",6
"auc",5,0.994774593582397,"log-linear",6
"eauc",5,0.00522540641760294,"log-linear",6
"qwk",5,0.946338439525119,"log-linear",6
"eqwk",5,0.0536615604748811,"log-linear",6
"acc",1,0.890833333333333,"trafo",6
"binacc",1,0.97,"trafo",6
"eacc",1,0.109166666666667,"trafo",6
"ebinacc",1,0.03,"trafo",6
"nll",1,0.444490042387988,"trafo",6
"binnll",1,0.0990179045638029,"trafo",6
"rps",1,0.0251696598538573,"trafo",6
"cint",1,0.00578261524383579,"trafo",6
"cslope",1,1.50128490610212,"trafo",6
"brier",1,0.0245758384189575,"trafo",6
"auc",1,0.993902172009108,"trafo",6
"eauc",1,0.00609782799089154,"trafo",6
"qwk",1,0.943821858518832,"trafo",6
"eqwk",1,0.0561781414811677,"trafo",6
"acc",2,0.899833333333333,"trafo",6
"binacc",2,0.973,"trafo",6
"eacc",2,0.100166666666667,"trafo",6
"ebinacc",2,0.027,"trafo",6
"nll",2,0.420900479235005,"trafo",6
"binnll",2,0.0986292320390642,"trafo",6
"rps",2,0.023554811043064,"trafo",6
"cint",2,-0.0914804768040465,"trafo",6
"cslope",2,1.53366874414436,"trafo",6
"brier",2,0.0237303003469881,"trafo",6
"auc",2,0.994674500996755,"trafo",6
"eauc",2,0.00532549900324464,"trafo",6
"qwk",2,0.947508200671278,"trafo",6
"eqwk",2,0.0524917993287222,"trafo",6
"acc",3,0.901833333333333,"trafo",6
"binacc",3,0.9725,"trafo",6
"eacc",3,0.0981666666666666,"trafo",6
"ebinacc",3,0.0275,"trafo",6
"nll",3,0.416900192859497,"trafo",6
"binnll",3,0.0972325836645515,"trafo",6
"rps",3,0.023548529786382,"trafo",6
"cint",3,-0.0371506692670158,"trafo",6
"cslope",3,1.53022311094663,"trafo",6
"brier",3,0.0234639892166706,"trafo",6
"auc",3,0.9947211587385,"trafo",6
"eauc",3,0.00527884126150024,"trafo",6
"qwk",3,0.947384073596026,"trafo",6
"eqwk",3,0.0526159264039736,"trafo",6
"acc",4,0.899333333333333,"trafo",6
"binacc",4,0.973166666666667,"trafo",6
"eacc",4,0.100666666666667,"trafo",6
"ebinacc",4,0.0268333333333334,"trafo",6
"nll",4,0.420622596738795,"trafo",6
"binnll",4,0.0964142638683684,"trafo",6
"rps",4,0.0235941453751034,"trafo",6
"cint",4,0.00375299054796343,"trafo",6
"cslope",4,1.53724802475177,"trafo",6
"brier",4,0.023179427061763,"trafo",6
"auc",4,0.994858395057095,"trafo",6
"eauc",4,0.0051416049429055,"trafo",6
"qwk",4,0.946251001451024,"trafo",6
"eqwk",4,0.053748998548976,"trafo",6
"acc",5,0.899666666666667,"trafo",6
"binacc",5,0.972,"trafo",6
"eacc",5,0.100333333333333,"trafo",6
"ebinacc",5,0.028,"trafo",6
"nll",5,0.429164037724124,"trafo",6
"binnll",5,0.0968110130179472,"trafo",6
"rps",5,0.0239647220425427,"trafo",6
"cint",5,0.0270724832231653,"trafo",6
"cslope",5,1.55277030197014,"trafo",6
"brier",5,0.0233961903065095,"trafo",6
"auc",5,0.994772508320196,"trafo",6
"eauc",5,0.00522749167980385,"trafo",6
"qwk",5,0.946529193960666,"trafo",6
"eqwk",5,0.0534708060393337,"trafo",6
"acc",1,0.890833333333333,"avg",6
"binacc",1,0.97,"avg",6
"eacc",1,0.109166666666667,"avg",6
"ebinacc",1,0.03,"avg",6
"nll",1,0.444490042387988,"avg",6
"binnll",1,0.0990179045638029,"avg",6
"rps",1,0.0251696598538573,"avg",6
"cint",1,0.00578261524383584,"avg",6
"cslope",1,1.50128490610212,"avg",6
"brier",1,0.0245758384189575,"avg",6
"auc",1,0.993902172009108,"avg",6
"eauc",1,0.00609782799089154,"avg",6
"qwk",1,0.943821858518832,"avg",6
"eqwk",1,0.0561781414811677,"avg",6
"acc",2,0.892333333333333,"avg",6
"binacc",2,0.971083333333333,"avg",6
"eacc",2,0.107666666666667,"avg",6
"ebinacc",2,0.0289166666666667,"avg",6
"nll",2,0.435431185622792,"avg",6
"binnll",2,0.101851525043575,"avg",6
"rps",2,0.0245660188539043,"avg",6
"cint",2,-0.0905700027721796,"avg",6
"cslope",2,1.50714370810168,"avg",6
"brier",2,0.024823320986613,"avg",6
"auc",2,0.994155857188733,"avg",6
"eauc",2,0.00584414281126699,"avg",6
"qwk",2,0.946022363354862,"avg",6
"eqwk",2,0.0539776366451383,"avg",6
"acc",3,0.892222222222222,"avg",6
"binacc",3,0.970888888888889,"avg",6
"eacc",3,0.107777777777778,"avg",6
"ebinacc",3,0.0291111111111112,"avg",6
"nll",3,0.43590768788197,"avg",6
"binnll",3,0.101337414993857,"avg",6
"rps",3,0.0249108719540635,"avg",6
"cint",3,-0.0383125141520201,"avg",6
"cslope",3,1.4949765543465,"avg",6
"brier",3,0.0248774212507818,"avg",6
"auc",3,0.994063432285976,"avg",6
"eauc",3,0.0059365677140244,"avg",6
"qwk",3,0.944342511025933,"avg",6
"eqwk",3,0.0556574889740666,"avg",6
"acc",4,0.890666666666667,"avg",6
"binacc",4,0.971041666666667,"avg",6
"eacc",4,0.109333333333333,"avg",6
"ebinacc",4,0.0289583333333333,"avg",6
"nll",4,0.442292115774001,"avg",6
"binnll",4,0.100763563696345,"avg",6
"rps",4,0.0250999473949566,"avg",6
"cint",4,-0.00132087174070338,"avg",6
"cslope",4,1.49712295240034,"avg",6
"brier",4,0.0246889886187888,"avg",6
"auc",4,0.994135493300053,"avg",6
"eauc",4,0.00586450669994742,"avg",6
"qwk",4,0.944622882457269,"avg",6
"eqwk",4,0.0553771175427311,"avg",6
"acc",5,0.888233333333333,"avg",6
"binacc",5,0.9699,"avg",6
"eacc",5,0.111766666666667,"avg",6
"ebinacc",5,0.0301,"avg",6
"nll",5,0.45458926012874,"avg",6
"binnll",5,0.101997900701723,"avg",6
"rps",5,0.0256630984770656,"avg",6
"cint",5,0.0212196062491425,"avg",6
"cslope",5,1.50819445233787,"avg",6
"brier",5,0.0251665259014232,"avg",6
"auc",5,0.993869928642328,"avg",6
"eauc",5,0.00613007135767241,"avg",6
"qwk",5,0.943811771582357,"avg",6
"eqwk",5,0.0561882284176433,"avg",6
